deviation_factor,midpoint
1.0,"(128, 28)"
1.0,"(128, 29)"
1.0,"(128, 30)"
1.0,"(128, 31)"
1.0,"(128, 32)"
1.0,"(128, 33)"
1.0,"(128, 34)"
1.0,"(128, 35)"
1.0,"(128, 36)"
1.0,"(128, 37)"
1.0,"(128, 38)"
1.0,"(128, 39)"
1.0,"(128, 40)"
1.0,"(128, 41)"
1.0,"(128, 42)"
1.0,"(128, 43)"
1.0,"(128, 44)"
1.0,"(128, 45)"
1.0,"(128, 46)"
1.0,"(128, 47)"
1.0,"(128, 48)"
1.0,"(128, 49)"
1.0,"(128, 70)"
1.0,"(128, 71)"
1.0,"(128, 72)"
1.0,"(128, 73)"
1.0,"(128, 74)"
1.0,"(128, 75)"
1.0,"(128, 76)"
1.0,"(128, 77)"
1.0,"(128, 78)"
1.0,"(128, 79)"
1.0,"(128, 80)"
1.0,"(128, 81)"
1.0,"(128, 82)"
1.0,"(128, 83)"
1.0,"(128, 84)"
1.0,"(128, 85)"
1.0,"(128, 86)"
1.0,"(128, 87)"
1.0,"(128, 88)"
1.0,"(128, 89)"
1.0,"(128, 90)"
1.0,"(128, 91)"
1.0,"(128, 92)"
1.0,"(128, 93)"
1.0,"(128, 94)"
1.0,"(128, 95)"
1.0,"(128, 96)"
1.0,"(128, 97)"
1.0,"(128, 98)"
1.0,"(128, 99)"
1.0,"(128, 120)"
1.0,"(128, 121)"
1.0,"(128, 122)"
1.0,"(128, 123)"
1.0,"(128, 124)"
1.0,"(128, 125)"
1.0,"(128, 126)"
1.0,"(128, 127)"
1.0,"(128, 128)"
1.0,"(128, 129)"
1.0,"(128, 130)"
1.0,"(128, 131)"
1.0,"(128, 132)"
1.0,"(128, 133)"
1.0,"(128, 134)"
1.0,"(128, 135)"
1.0,"(128, 136)"
1.0,"(128, 137)"
1.0,"(128, 138)"
1.0,"(128, 139)"
1.0,"(128, 140)"
1.0,"(128, 141)"
1.0,"(128, 142)"
1.0,"(128, 143)"
1.0,"(128, 144)"
1.0,"(128, 145)"
1.0,"(128, 146)"
1.0,"(128, 147)"
1.0,"(128, 148)"
1.0,"(128, 149)"
1.0,"(129, 20)"
1.0,"(129, 21)"
1.0,"(129, 22)"
1.0,"(129, 23)"
1.0,"(129, 24)"
1.0,"(129, 25)"
1.0,"(129, 26)"
1.0,"(129, 27)"
1.0,"(129, 28)"
1.0,"(129, 29)"
1.0,"(129, 30)"
1.0,"(129, 31)"
1.0,"(129, 32)"
1.0,"(129, 33)"
1.0,"(129, 34)"
1.0,"(129, 35)"
1.0,"(129, 36)"
1.0,"(129, 37)"
1.0,"(129, 38)"
1.0,"(129, 39)"
1.0,"(129, 40)"
1.0,"(129, 41)"
1.0,"(129, 42)"
1.0,"(129, 43)"
1.0,"(129, 44)"
1.0,"(129, 45)"
1.0,"(129, 46)"
1.0,"(129, 47)"
1.0,"(129, 48)"
1.0,"(129, 49)"
1.0,"(129, 70)"
1.0,"(129, 71)"
1.0,"(129, 72)"
1.0,"(129, 73)"
1.0,"(129, 74)"
1.0,"(129, 75)"
1.0,"(129, 76)"
1.0,"(129, 77)"
1.0,"(129, 78)"
1.0,"(129, 79)"
1.0,"(129, 80)"
1.0,"(129, 81)"
1.0,"(129, 82)"
1.0,"(129, 83)"
1.0,"(129, 84)"
1.0,"(129, 85)"
1.0,"(129, 86)"
1.0,"(129, 87)"
1.0,"(129, 88)"
1.0,"(129, 89)"
1.0,"(129, 90)"
1.0,"(129, 91)"
1.0,"(129, 92)"
1.0,"(129, 93)"
1.0,"(129, 94)"
1.0,"(129, 95)"
1.0,"(129, 96)"
1.0,"(129, 97)"
1.0,"(129, 98)"
1.0,"(129, 99)"
1.0,"(129, 120)"
1.0,"(129, 121)"
1.0,"(129, 122)"
1.0,"(129, 123)"
1.0,"(129, 124)"
1.0,"(129, 125)"
1.0,"(129, 126)"
1.0,"(129, 127)"
1.0,"(129, 128)"
1.0,"(129, 129)"
1.0,"(129, 130)"
1.0,"(129, 131)"
1.0,"(129, 132)"
1.0,"(129, 133)"
1.0,"(129, 134)"
1.0,"(129, 135)"
1.0,"(129, 136)"
1.0,"(129, 137)"
1.0,"(129, 138)"
1.0,"(129, 139)"
1.0,"(129, 140)"
1.0,"(129, 141)"
1.0,"(129, 142)"
1.0,"(129, 143)"
1.0,"(129, 144)"
1.0,"(129, 145)"
1.0,"(129, 146)"
1.0,"(129, 147)"
1.0,"(129, 148)"
1.0,"(129, 149)"
1.0,"(130, 20)"
1.0,"(130, 21)"
1.0,"(130, 22)"
1.0,"(130, 23)"
1.0,"(130, 24)"
1.0,"(130, 25)"
1.0,"(130, 26)"
1.0,"(130, 27)"
1.0,"(130, 28)"
1.0,"(130, 29)"
1.0,"(130, 30)"
1.0,"(130, 31)"
1.0,"(130, 32)"
1.0,"(130, 33)"
1.0,"(130, 34)"
1.0,"(130, 35)"
1.0,"(130, 36)"
1.0,"(130, 37)"
1.0,"(130, 38)"
1.0,"(130, 39)"
1.0,"(130, 40)"
1.0,"(130, 41)"
1.0,"(130, 42)"
1.0,"(130, 43)"
1.0,"(130, 44)"
1.0,"(130, 45)"
1.0,"(130, 46)"
1.0,"(130, 47)"
1.0,"(130, 48)"
1.0,"(130, 49)"
1.0,"(130, 70)"
1.0,"(130, 71)"
1.0,"(130, 72)"
1.0,"(130, 73)"
1.0,"(130, 74)"
1.0,"(130, 75)"
1.0,"(130, 76)"
1.0,"(130, 77)"
1.0,"(130, 78)"
1.0,"(130, 79)"
1.0,"(130, 80)"
1.0,"(130, 81)"
1.0,"(130, 82)"
1.0,"(130, 83)"
1.0,"(130, 84)"
1.0,"(130, 85)"
1.0,"(130, 86)"
1.0,"(130, 87)"
1.0,"(130, 88)"
1.0,"(130, 89)"
1.0,"(130, 90)"
1.0,"(130, 91)"
1.0,"(130, 92)"
1.0,"(130, 93)"
1.0,"(130, 94)"
1.0,"(130, 95)"
1.0,"(130, 96)"
1.0,"(130, 97)"
1.0,"(130, 98)"
1.0,"(130, 99)"
1.0,"(130, 120)"
1.0,"(130, 121)"
1.0,"(130, 122)"
1.0,"(130, 123)"
1.0,"(130, 124)"
1.0,"(130, 125)"
1.0,"(130, 126)"
1.0,"(130, 127)"
1.0,"(130, 128)"
1.0,"(130, 129)"
1.0,"(130, 130)"
1.0,"(130, 131)"
1.0,"(130, 132)"
1.0,"(130, 133)"
1.0,"(130, 134)"
1.0,"(130, 135)"
1.0,"(130, 136)"
1.0,"(130, 137)"
1.0,"(130, 138)"
1.0,"(130, 139)"
1.0,"(130, 140)"
1.0,"(130, 141)"
1.0,"(130, 142)"
1.0,"(130, 143)"
1.0,"(130, 144)"
1.0,"(130, 145)"
1.0,"(130, 146)"
1.0,"(130, 147)"
1.0,"(130, 148)"
1.0,"(130, 149)"
1.0,"(131, 20)"
1.0,"(131, 21)"
1.0,"(131, 22)"
1.0,"(131, 23)"
1.0,"(131, 24)"
1.0,"(131, 25)"
1.0,"(131, 26)"
1.0,"(131, 27)"
1.0,"(131, 28)"
1.0,"(131, 29)"
1.0,"(131, 30)"
1.0,"(131, 31)"
1.0,"(131, 32)"
1.0,"(131, 33)"
1.0,"(131, 34)"
1.0,"(131, 35)"
1.0,"(131, 36)"
1.0,"(131, 37)"
1.0,"(131, 38)"
1.0,"(131, 39)"
1.0,"(131, 40)"
1.0,"(131, 41)"
1.0,"(131, 42)"
1.0,"(131, 43)"
1.0,"(131, 44)"
1.0,"(131, 45)"
1.0,"(131, 46)"
1.0,"(131, 47)"
1.0,"(131, 48)"
1.0,"(131, 49)"
1.0,"(131, 70)"
1.0,"(131, 71)"
1.0,"(131, 72)"
1.0,"(131, 73)"
1.0,"(131, 74)"
1.0,"(131, 75)"
1.0,"(131, 76)"
1.0,"(131, 77)"
1.0,"(131, 78)"
1.0,"(131, 79)"
1.0,"(131, 80)"
1.0,"(131, 81)"
1.0,"(131, 82)"
1.0,"(131, 83)"
1.0,"(131, 84)"
1.0,"(131, 85)"
1.0,"(131, 86)"
1.0,"(131, 87)"
1.0,"(131, 88)"
1.0,"(131, 89)"
1.0,"(131, 90)"
1.0,"(131, 91)"
1.0,"(131, 92)"
1.0,"(131, 93)"
1.0,"(131, 94)"
1.0,"(131, 95)"
1.0,"(131, 96)"
1.0,"(131, 97)"
1.0,"(131, 98)"
1.0,"(131, 99)"
1.0,"(131, 120)"
1.0,"(131, 121)"
1.0,"(131, 122)"
1.0,"(131, 123)"
1.0,"(131, 124)"
1.0,"(131, 125)"
1.0,"(131, 126)"
1.0,"(131, 127)"
1.0,"(131, 128)"
1.0,"(131, 129)"
1.0,"(131, 130)"
1.0,"(131, 131)"
1.0,"(131, 132)"
1.0,"(131, 133)"
1.0,"(131, 134)"
1.0,"(131, 135)"
1.0,"(131, 136)"
1.0,"(131, 137)"
1.0,"(131, 138)"
1.0,"(131, 139)"
1.0,"(131, 140)"
1.0,"(131, 141)"
1.0,"(131, 142)"
1.0,"(131, 143)"
1.0,"(131, 144)"
1.0,"(131, 145)"
1.0,"(131, 146)"
1.0,"(131, 147)"
1.0,"(131, 148)"
1.0,"(131, 149)"
1.0,"(132, 20)"
1.0,"(132, 21)"
1.0,"(132, 22)"
1.0,"(132, 23)"
1.0,"(132, 24)"
1.0,"(132, 25)"
1.0,"(132, 26)"
1.0,"(132, 27)"
1.0,"(132, 28)"
1.0,"(132, 29)"
1.0,"(132, 30)"
1.0,"(132, 31)"
1.0,"(132, 32)"
1.0,"(132, 33)"
1.0,"(132, 34)"
1.0,"(132, 35)"
1.0,"(132, 36)"
1.0,"(132, 37)"
1.0,"(132, 38)"
1.0,"(132, 39)"
1.0,"(132, 40)"
1.0,"(132, 41)"
1.0,"(132, 42)"
1.0,"(132, 43)"
1.0,"(132, 44)"
1.0,"(132, 45)"
1.0,"(132, 46)"
1.0,"(132, 47)"
1.0,"(132, 48)"
1.0,"(132, 49)"
1.0,"(132, 70)"
1.0,"(132, 71)"
1.0,"(132, 72)"
1.0,"(132, 73)"
1.0,"(132, 74)"
1.0,"(132, 75)"
1.0,"(132, 76)"
1.0,"(132, 77)"
1.0,"(132, 78)"
1.0,"(132, 79)"
1.0,"(132, 80)"
1.0,"(132, 81)"
1.0,"(132, 82)"
1.0,"(132, 83)"
1.0,"(132, 84)"
1.0,"(132, 85)"
1.0,"(132, 86)"
1.0,"(132, 87)"
1.0,"(132, 88)"
1.0,"(132, 89)"
1.0,"(132, 90)"
1.0,"(132, 91)"
1.0,"(132, 92)"
1.0,"(132, 93)"
1.0,"(132, 94)"
1.0,"(132, 95)"
1.0,"(132, 96)"
1.0,"(132, 97)"
1.0,"(132, 98)"
1.0,"(132, 99)"
1.0,"(132, 120)"
1.0,"(132, 121)"
1.0,"(132, 122)"
1.0,"(132, 123)"
1.0,"(132, 124)"
1.0,"(132, 125)"
1.0,"(132, 126)"
1.0,"(132, 127)"
1.0,"(132, 128)"
1.0,"(132, 129)"
1.0,"(132, 130)"
1.0,"(132, 131)"
1.0,"(132, 132)"
1.0,"(132, 133)"
1.0,"(132, 134)"
1.0,"(132, 135)"
1.0,"(132, 136)"
1.0,"(132, 137)"
1.0,"(132, 138)"
1.0,"(132, 139)"
1.0,"(132, 140)"
1.0,"(132, 141)"
1.0,"(132, 142)"
1.0,"(132, 143)"
1.0,"(132, 144)"
1.0,"(132, 145)"
1.0,"(132, 146)"
1.0,"(132, 147)"
1.0,"(132, 148)"
1.0,"(132, 149)"
1.0,"(133, 20)"
1.0,"(133, 21)"
1.0,"(133, 22)"
1.0,"(133, 23)"
1.0,"(133, 24)"
1.0,"(133, 25)"
1.0,"(133, 26)"
1.0,"(133, 27)"
1.0,"(133, 28)"
1.0,"(133, 29)"
1.0,"(133, 30)"
1.0,"(133, 31)"
1.0,"(133, 32)"
1.0,"(133, 33)"
1.0,"(133, 34)"
1.0,"(133, 35)"
1.0,"(133, 36)"
1.0,"(133, 37)"
1.0,"(133, 38)"
1.0,"(133, 39)"
1.0,"(133, 40)"
1.0,"(133, 41)"
1.0,"(133, 42)"
1.0,"(133, 43)"
1.0,"(133, 44)"
1.0,"(133, 45)"
1.0,"(133, 46)"
1.0,"(133, 47)"
1.0,"(133, 48)"
1.0,"(133, 49)"
1.0,"(133, 70)"
1.0,"(133, 71)"
1.0,"(133, 72)"
1.0,"(133, 73)"
1.0,"(133, 74)"
1.0,"(133, 75)"
1.0,"(133, 76)"
1.0,"(133, 77)"
1.0,"(133, 78)"
1.0,"(133, 79)"
1.0,"(133, 80)"
1.0,"(133, 81)"
1.0,"(133, 82)"
1.0,"(133, 83)"
1.0,"(133, 84)"
1.0,"(133, 85)"
1.0,"(133, 86)"
1.0,"(133, 87)"
1.0,"(133, 88)"
1.0,"(133, 89)"
1.0,"(133, 90)"
1.0,"(133, 91)"
1.0,"(133, 92)"
1.0,"(133, 93)"
1.0,"(133, 94)"
1.0,"(133, 95)"
1.0,"(133, 96)"
1.0,"(133, 97)"
1.0,"(133, 98)"
1.0,"(133, 99)"
1.0,"(133, 120)"
1.0,"(133, 121)"
1.0,"(133, 122)"
1.0,"(133, 123)"
1.0,"(133, 124)"
1.0,"(133, 125)"
1.0,"(133, 126)"
1.0,"(133, 127)"
1.0,"(133, 128)"
1.0,"(133, 129)"
1.0,"(133, 130)"
1.0,"(133, 131)"
1.0,"(133, 132)"
1.0,"(133, 133)"
1.0,"(133, 134)"
1.0,"(133, 135)"
1.0,"(133, 136)"
1.0,"(133, 137)"
1.0,"(133, 138)"
1.0,"(133, 139)"
1.0,"(133, 140)"
1.0,"(133, 141)"
1.0,"(133, 142)"
1.0,"(133, 143)"
1.0,"(133, 144)"
1.0,"(133, 145)"
1.0,"(133, 146)"
1.0,"(133, 147)"
1.0,"(133, 148)"
1.0,"(133, 149)"
1.0,"(134, 20)"
1.0,"(134, 21)"
1.0,"(134, 22)"
1.0,"(134, 23)"
1.0,"(134, 24)"
1.0,"(134, 25)"
1.0,"(134, 26)"
1.0,"(134, 27)"
1.0,"(134, 28)"
1.0,"(134, 29)"
1.0,"(134, 30)"
1.0,"(134, 31)"
1.0,"(134, 32)"
1.0,"(134, 33)"
1.0,"(134, 34)"
1.0,"(134, 35)"
1.0,"(134, 36)"
1.0,"(134, 37)"
1.0,"(134, 38)"
1.0,"(134, 39)"
1.0,"(134, 40)"
1.0,"(134, 41)"
1.0,"(134, 42)"
1.0,"(134, 43)"
1.0,"(134, 44)"
1.0,"(134, 45)"
1.0,"(134, 46)"
1.0,"(134, 47)"
1.0,"(134, 48)"
1.0,"(134, 49)"
1.0,"(134, 70)"
1.0,"(134, 71)"
1.0,"(134, 72)"
1.0,"(134, 73)"
1.0,"(134, 74)"
1.0,"(134, 75)"
1.0,"(134, 76)"
1.0,"(134, 77)"
1.0,"(134, 78)"
1.0,"(134, 79)"
1.0,"(134, 80)"
1.0,"(134, 81)"
1.0,"(134, 82)"
1.0,"(134, 83)"
1.0,"(134, 84)"
1.0,"(134, 85)"
1.0,"(134, 86)"
1.0,"(134, 87)"
1.0,"(134, 88)"
1.0,"(134, 89)"
1.0,"(134, 90)"
1.0,"(134, 91)"
1.0,"(134, 92)"
1.0,"(134, 93)"
1.0,"(134, 94)"
1.0,"(134, 95)"
1.0,"(134, 96)"
1.0,"(134, 97)"
1.0,"(134, 98)"
1.0,"(134, 99)"
1.0,"(134, 120)"
1.0,"(134, 121)"
1.0,"(134, 122)"
1.0,"(134, 123)"
1.0,"(134, 124)"
1.0,"(134, 125)"
1.0,"(134, 126)"
1.0,"(134, 127)"
1.0,"(134, 128)"
1.0,"(134, 129)"
1.0,"(134, 130)"
1.0,"(134, 131)"
1.0,"(134, 132)"
1.0,"(134, 133)"
1.0,"(134, 134)"
1.0,"(134, 135)"
1.0,"(134, 136)"
1.0,"(134, 137)"
1.0,"(134, 138)"
1.0,"(134, 139)"
1.0,"(134, 140)"
1.0,"(134, 141)"
1.0,"(134, 142)"
1.0,"(134, 143)"
1.0,"(134, 144)"
1.0,"(134, 145)"
1.0,"(134, 146)"
1.0,"(134, 147)"
1.0,"(134, 148)"
1.0,"(134, 149)"
1.0,"(135, 20)"
1.0,"(135, 21)"
1.0,"(135, 22)"
1.0,"(135, 23)"
1.0,"(135, 24)"
1.0,"(135, 25)"
1.0,"(135, 26)"
1.0,"(135, 27)"
1.0,"(135, 28)"
1.0,"(135, 29)"
1.0,"(135, 30)"
1.0,"(135, 31)"
1.0,"(135, 32)"
1.0,"(135, 33)"
1.0,"(135, 34)"
1.0,"(135, 35)"
1.0,"(135, 36)"
1.0,"(135, 37)"
1.0,"(135, 38)"
1.0,"(135, 39)"
1.0,"(135, 40)"
1.0,"(135, 41)"
1.0,"(135, 42)"
1.0,"(135, 43)"
1.0,"(135, 44)"
1.0,"(135, 45)"
1.0,"(135, 46)"
1.0,"(135, 47)"
1.0,"(135, 48)"
1.0,"(135, 49)"
1.0,"(135, 70)"
1.0,"(135, 71)"
1.0,"(135, 72)"
1.0,"(135, 73)"
1.0,"(135, 74)"
1.0,"(135, 75)"
1.0,"(135, 76)"
1.0,"(135, 77)"
1.0,"(135, 78)"
1.0,"(135, 79)"
1.0,"(135, 80)"
1.0,"(135, 81)"
1.0,"(135, 82)"
1.0,"(135, 83)"
1.0,"(135, 84)"
1.0,"(135, 85)"
1.0,"(135, 86)"
1.0,"(135, 87)"
1.0,"(135, 88)"
1.0,"(135, 89)"
1.0,"(135, 90)"
1.0,"(135, 91)"
1.0,"(135, 92)"
1.0,"(135, 93)"
1.0,"(135, 94)"
1.0,"(135, 95)"
1.0,"(135, 96)"
1.0,"(135, 97)"
1.0,"(135, 98)"
1.0,"(135, 99)"
1.0,"(135, 120)"
1.0,"(135, 121)"
1.0,"(135, 122)"
1.0,"(135, 123)"
1.0,"(135, 124)"
1.0,"(135, 125)"
1.0,"(135, 126)"
1.0,"(135, 127)"
1.0,"(135, 128)"
1.0,"(135, 129)"
1.0,"(135, 130)"
1.0,"(135, 131)"
1.0,"(135, 132)"
1.0,"(135, 133)"
1.0,"(135, 134)"
1.0,"(135, 135)"
1.0,"(135, 136)"
1.0,"(135, 137)"
1.0,"(135, 138)"
1.0,"(135, 139)"
1.0,"(135, 140)"
1.0,"(135, 141)"
1.0,"(135, 142)"
1.0,"(135, 143)"
1.0,"(135, 144)"
1.0,"(135, 145)"
1.0,"(135, 146)"
1.0,"(135, 147)"
1.0,"(135, 148)"
1.0,"(135, 149)"
1.0,"(136, 20)"
1.0,"(136, 21)"
1.0,"(136, 22)"
1.0,"(136, 23)"
1.0,"(136, 24)"
1.0,"(136, 25)"
1.0,"(136, 26)"
1.0,"(136, 27)"
1.0,"(136, 28)"
1.0,"(136, 29)"
1.0,"(136, 30)"
1.0,"(136, 31)"
1.0,"(136, 32)"
1.0,"(136, 33)"
1.0,"(136, 34)"
1.0,"(136, 35)"
1.0,"(136, 36)"
1.0,"(136, 37)"
1.0,"(136, 38)"
1.0,"(136, 39)"
1.0,"(136, 40)"
1.0,"(136, 41)"
1.0,"(136, 42)"
1.0,"(136, 43)"
1.0,"(136, 44)"
1.0,"(136, 45)"
1.0,"(136, 46)"
1.0,"(136, 47)"
1.0,"(136, 48)"
1.0,"(136, 49)"
1.0,"(136, 70)"
1.0,"(136, 71)"
1.0,"(136, 72)"
1.0,"(136, 73)"
1.0,"(136, 74)"
1.0,"(136, 75)"
1.0,"(136, 76)"
1.0,"(136, 77)"
1.0,"(136, 78)"
1.0,"(136, 79)"
1.0,"(136, 80)"
1.0,"(136, 81)"
1.0,"(136, 82)"
1.0,"(136, 83)"
1.0,"(136, 84)"
1.0,"(136, 85)"
1.0,"(136, 86)"
1.0,"(136, 87)"
1.0,"(136, 88)"
1.0,"(136, 89)"
1.0,"(136, 90)"
1.0,"(136, 91)"
1.0,"(136, 92)"
1.0,"(136, 93)"
1.0,"(136, 94)"
1.0,"(136, 95)"
1.0,"(136, 96)"
1.0,"(136, 97)"
1.0,"(136, 98)"
1.0,"(136, 99)"
1.0,"(136, 120)"
1.0,"(136, 121)"
1.0,"(136, 122)"
1.0,"(136, 123)"
1.0,"(136, 124)"
1.0,"(136, 125)"
1.0,"(136, 126)"
1.0,"(136, 127)"
1.0,"(136, 128)"
1.0,"(136, 129)"
1.0,"(136, 130)"
1.0,"(136, 131)"
1.0,"(136, 132)"
1.0,"(136, 133)"
1.0,"(136, 134)"
1.0,"(136, 135)"
1.0,"(136, 136)"
1.0,"(136, 137)"
1.0,"(136, 138)"
1.0,"(136, 139)"
1.0,"(136, 140)"
1.0,"(136, 141)"
1.0,"(136, 142)"
1.0,"(136, 143)"
1.0,"(136, 144)"
1.0,"(136, 145)"
1.0,"(136, 146)"
1.0,"(136, 147)"
1.0,"(136, 148)"
1.0,"(136, 149)"
1.0,"(137, 20)"
1.0,"(137, 21)"
1.0,"(137, 22)"
1.0,"(137, 23)"
1.0,"(137, 24)"
1.0,"(137, 25)"
1.0,"(137, 26)"
1.0,"(137, 27)"
1.0,"(137, 28)"
1.0,"(137, 29)"
1.0,"(137, 30)"
1.0,"(137, 31)"
1.0,"(137, 32)"
1.0,"(137, 33)"
1.0,"(137, 34)"
1.0,"(137, 35)"
1.0,"(137, 36)"
1.0,"(137, 37)"
1.0,"(137, 38)"
1.0,"(137, 39)"
1.0,"(137, 40)"
1.0,"(137, 41)"
1.0,"(137, 42)"
1.0,"(137, 43)"
1.0,"(137, 44)"
1.0,"(137, 45)"
1.0,"(137, 46)"
1.0,"(137, 47)"
1.0,"(137, 48)"
1.0,"(137, 49)"
1.0,"(137, 70)"
1.0,"(137, 71)"
1.0,"(137, 72)"
1.0,"(137, 73)"
1.0,"(137, 74)"
1.0,"(137, 75)"
1.0,"(137, 76)"
1.0,"(137, 77)"
1.0,"(137, 78)"
1.0,"(137, 79)"
1.0,"(137, 80)"
1.0,"(137, 81)"
1.0,"(137, 82)"
1.0,"(137, 83)"
1.0,"(137, 84)"
1.0,"(137, 85)"
1.0,"(137, 86)"
1.0,"(137, 87)"
1.0,"(137, 88)"
1.0,"(137, 89)"
1.0,"(137, 90)"
1.0,"(137, 91)"
1.0,"(137, 92)"
1.0,"(137, 93)"
1.0,"(137, 94)"
1.0,"(137, 95)"
1.0,"(137, 96)"
1.0,"(137, 97)"
1.0,"(137, 98)"
1.0,"(137, 99)"
1.0,"(137, 120)"
1.0,"(137, 121)"
1.0,"(137, 122)"
1.0,"(137, 123)"
1.0,"(137, 124)"
1.0,"(137, 125)"
1.0,"(137, 126)"
1.0,"(137, 127)"
1.0,"(137, 128)"
1.0,"(137, 129)"
1.0,"(137, 130)"
1.0,"(137, 131)"
1.0,"(137, 132)"
1.0,"(137, 133)"
1.0,"(137, 134)"
1.0,"(137, 135)"
1.0,"(137, 136)"
1.0,"(137, 137)"
1.0,"(137, 138)"
1.0,"(137, 139)"
1.0,"(137, 140)"
1.0,"(137, 141)"
1.0,"(137, 142)"
1.0,"(137, 143)"
1.0,"(137, 144)"
1.0,"(137, 145)"
1.0,"(137, 146)"
1.0,"(137, 147)"
1.0,"(137, 148)"
1.0,"(137, 149)"
1.0,"(138, 20)"
1.0,"(138, 21)"
1.0,"(138, 22)"
1.0,"(138, 23)"
1.0,"(138, 24)"
1.0,"(138, 25)"
1.0,"(138, 26)"
1.0,"(138, 27)"
1.0,"(138, 28)"
1.0,"(138, 29)"
1.0,"(138, 30)"
1.0,"(138, 31)"
1.0,"(138, 32)"
1.0,"(138, 33)"
1.0,"(138, 34)"
1.0,"(138, 35)"
1.0,"(138, 36)"
1.0,"(138, 37)"
1.0,"(138, 38)"
1.0,"(138, 39)"
1.0,"(138, 40)"
1.0,"(138, 41)"
1.0,"(138, 42)"
1.0,"(138, 43)"
1.0,"(138, 44)"
1.0,"(138, 45)"
1.0,"(138, 46)"
1.0,"(138, 47)"
1.0,"(138, 48)"
1.0,"(138, 49)"
1.0,"(138, 70)"
1.0,"(138, 71)"
1.0,"(138, 72)"
1.0,"(138, 73)"
1.0,"(138, 74)"
1.0,"(138, 75)"
1.0,"(138, 76)"
1.0,"(138, 77)"
1.0,"(138, 78)"
1.0,"(138, 79)"
1.0,"(138, 80)"
1.0,"(138, 81)"
1.0,"(138, 82)"
1.0,"(138, 83)"
1.0,"(138, 84)"
1.0,"(138, 85)"
1.0,"(138, 86)"
1.0,"(138, 87)"
1.0,"(138, 88)"
1.0,"(138, 89)"
1.0,"(138, 90)"
1.0,"(138, 91)"
1.0,"(138, 92)"
1.0,"(138, 93)"
1.0,"(138, 94)"
1.0,"(138, 95)"
1.0,"(138, 96)"
1.0,"(138, 97)"
1.0,"(138, 98)"
1.0,"(138, 99)"
1.0,"(138, 120)"
1.0,"(138, 121)"
1.0,"(138, 122)"
1.0,"(138, 123)"
1.0,"(138, 124)"
1.0,"(138, 125)"
1.0,"(138, 126)"
1.0,"(138, 127)"
1.0,"(138, 128)"
1.0,"(138, 129)"
1.0,"(138, 130)"
1.0,"(138, 131)"
1.0,"(138, 132)"
1.0,"(138, 133)"
1.0,"(138, 134)"
1.0,"(138, 135)"
1.0,"(138, 136)"
1.0,"(138, 137)"
1.0,"(138, 138)"
1.0,"(138, 139)"
1.0,"(138, 140)"
1.0,"(138, 141)"
1.0,"(138, 142)"
1.0,"(138, 143)"
1.0,"(138, 144)"
1.0,"(138, 145)"
1.0,"(138, 146)"
1.0,"(138, 147)"
1.0,"(138, 148)"
1.0,"(138, 149)"
1.0,"(139, 20)"
1.0,"(139, 21)"
1.0,"(139, 22)"
1.0,"(139, 23)"
1.0,"(139, 24)"
1.0,"(139, 25)"
1.0,"(139, 26)"
1.0,"(139, 27)"
1.0,"(139, 28)"
1.0,"(139, 29)"
1.0,"(139, 30)"
1.0,"(139, 31)"
1.0,"(139, 32)"
1.0,"(139, 33)"
1.0,"(139, 34)"
1.0,"(139, 35)"
1.0,"(139, 36)"
1.0,"(139, 37)"
1.0,"(139, 38)"
1.0,"(139, 39)"
1.0,"(139, 40)"
1.0,"(139, 41)"
1.0,"(139, 42)"
1.0,"(139, 43)"
1.0,"(139, 44)"
1.0,"(139, 45)"
1.0,"(139, 46)"
1.0,"(139, 47)"
1.0,"(139, 48)"
1.0,"(139, 49)"
1.0,"(139, 70)"
1.0,"(139, 71)"
1.0,"(139, 72)"
1.0,"(139, 73)"
1.0,"(139, 74)"
1.0,"(139, 75)"
1.0,"(139, 76)"
1.0,"(139, 77)"
1.0,"(139, 78)"
1.0,"(139, 79)"
1.0,"(139, 80)"
1.0,"(139, 81)"
1.0,"(139, 82)"
1.0,"(139, 83)"
1.0,"(139, 84)"
1.0,"(139, 85)"
1.0,"(139, 86)"
1.0,"(139, 87)"
1.0,"(139, 88)"
1.0,"(139, 89)"
1.0,"(139, 90)"
1.0,"(139, 91)"
1.0,"(139, 92)"
1.0,"(139, 93)"
1.0,"(139, 94)"
1.0,"(139, 95)"
1.0,"(139, 96)"
1.0,"(139, 97)"
1.0,"(139, 98)"
1.0,"(139, 99)"
1.0,"(139, 120)"
1.0,"(139, 121)"
1.0,"(139, 122)"
1.0,"(139, 123)"
1.0,"(139, 124)"
1.0,"(139, 125)"
1.0,"(139, 126)"
1.0,"(139, 127)"
1.0,"(139, 128)"
1.0,"(139, 129)"
1.0,"(139, 130)"
1.0,"(139, 131)"
1.0,"(139, 132)"
1.0,"(139, 133)"
1.0,"(139, 134)"
1.0,"(139, 135)"
1.0,"(139, 136)"
1.0,"(139, 137)"
1.0,"(139, 138)"
1.0,"(139, 139)"
1.0,"(139, 140)"
1.0,"(139, 141)"
1.0,"(139, 142)"
1.0,"(139, 143)"
1.0,"(139, 144)"
1.0,"(139, 145)"
1.0,"(139, 146)"
1.0,"(139, 147)"
1.0,"(139, 148)"
1.0,"(139, 149)"
1.0,"(140, 20)"
1.0,"(140, 21)"
1.0,"(140, 22)"
1.0,"(140, 23)"
